31,31,31,31,31,31,31,31,31,30.972549,30.843137,30.929412,30.976471,30.780392,30.94902,30.976471,30.968627,30.937255,30.941176,30.807843,30.584314,30.301961,30.45098,30.537255,30.121569,30.066667,30.082353,30.058824,30.039216,30.003922,30.003922,30,30,30,30.007843,30.027451,30.027451,30.015686,30.019608,30,30.003922,30,30,30,30,30,30.003922,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30.011765,30,30.007843,30,30,30,30,30,30,30.023529,30.043137,30.015686,30.031373,30.003922,30,30.027451,30.015686,30.007843,30.019608
31,31,31,31,31,31,31,31,30.988235,30.929412,30.886275,30.917647,30.898039,30.835294,30.862745,30.941176,30.945098,30.858824,30.917647,30.615686,30.419608,30.313725,30.172549,30.211765,30.082353,30.078431,30.196078,30.019608,30.027451,30,30.003922,30,30,30.003922,30.011765,30.003922,30.035294,30.003922,30.003922,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30.011765,30.011765,30,30,30.011765,30.011765,30,30.003922,30,30.003922,30,30.011765,30.019608,30.039216,30.015686,30.003922,30,30,30.003922,30.007843
31,31,31,31,31,31,31,31,31,30.917647,30.756863,30.819608,30.686275,30.756863,30.858824,30.87451,30.952941,30.894118,30.74902,30.509804,30.423529,30.203922,30.203922,30.168627,30.047059,30.07451,30.082353,30.023529,30.023529,30.003922,30,30,30,30,30.003922,30.011765,30.003922,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30.007843,30.007843,30,30.003922,30.003922,30.011765,30,30.007843,30.015686,30.003922,30.007843,30.003922,30,30.011765,30.003922,30.023529
31,31,31,31,30.988235,30.988235,30.984314,30.996078,30.976471,30.937255,30.94902,30.905882,30.686275,30.74902,30.913725,30.909804,30.917647,30.717647,30.701961,30.454902,30.356863,30.176471,30.247059,30.333333,30.14902,30.007843,30.047059,30.011765,30.003922,30.003922,30,30.007843,30,30,30,30.003922,30.003922,30,30,30.003922,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30.003922,30,30.003922,30,30,30,30.003922,30,30.011765,30.007843,30,30.003922,30.003922,30.003922,30.003922,30.019608,30.007843,30.003922,30.035294
30.996078,31,31,30.976471,30.858824,30.772549,30.662745,30.729412,30.533333,30.466667,30.360784,30.517647,30.254902,30.2,30.360784,30.298039,30.282353,30.14902,30.109804,30.098039,30.078431,30.031373,30.023529,30.094118,30.011765,30,30.003922,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30.003922
30.984314,30.988235,30.94902,30.960784,30.764706,30.745098,30.545098,30.709804,30.588235,30.396078,30.34902,30.376471,30.290196,30.270588,30.301961,30.164706,30.219608,30.062745,30.094118,30.082353,30.015686,30.054902,30.05098,30.027451,30.011765,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30.992157,30.984314,30.890196,30.882353,30.552941,30.745098,30.576471,30.447059,30.443137,30.227451,30.345098,30.254902,30.192157,30.160784,30.192157,30.180392,30.117647,30.054902,30.019608,30.011765,30.019608,30.023529,30.011765,30.019608,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30.964706,30.988235,30.941176,30.776471,30.529412,30.615686,30.537255,30.431373,30.384314,30.337255,30.203922,30.239216,30.294118,30.160784,30.152941,30.14902,30.086275,30.043137,30.007843,30.035294,30.015686,30.007843,30.007843,30.007843,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30.964706,30.933333,30.819608,30.760784,30.458824,30.34902,30.54902,30.388235,30.294118,30.2,30.101961,30.137255,30.121569,30.094118,30.090196,30.066667,30.07451,30.031373,30.039216,30.047059,30.015686,30.003922,30.003922,30.003922,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30.882353,30.835294,30.580392,30.588235,30.466667,30.345098,30.313725,30.321569,30.301961,30.109804,30.035294,30.058824,30.039216,30.054902,30.086275,30.058824,30.058824,30.043137,30.035294,30.031373,30.015686,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30.835294,30.764706,30.513725,30.560784,30.419608,30.435294,30.407843,30.25098,30.145098,30.039216,30.031373,30.035294,30.047059,30.011765,30.05098,30.094118,30.062745,30.015686,30.039216,30.015686,30.007843,30,30,30.003922,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30.211765,30.188235,30.156863,30.098039,30.043137,30.12549,30.031373,30.058824,30.019608,30.011765,30,30.003922,30,30,30,30.003922,30,30.003922,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30.227451,30.152941,30.062745,30.082353,30.023529,30.047059,30.019608,30.003922,30,30.003922,30.015686,30,30.007843,30.003922,30,30,30.007843,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30.235294,30.07451,30.039216,30.035294,30.019608,30.015686,30.019608,30.015686,30.003922,30,30,30,30.003922,30,30.003922,30,30,30,30,30.003922,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
